4064;33;4750.20;9.50;1002.80;1.17;3.40
4065;33;2679.20;9.50;138.80;-1.13;1.84
4066;33;1899.00;9.50;1167.00;4.12;1.64
4067;33;5030.20;9.50;1337.60;-1.52;2.76
4068;33;3453.40;9.50;1352.20;-1.05;1.40
4069;33;4865.20;9.50;669.40;4.03;3.04
4070;33;1983.40;9.50;182.80;4.38;2.72
4071;33;893.60;9.50;328.40;2.18;2.76
4072;33;5473.60;9.50;1612.80;4.29;2.68
4073;33;463.60;9.50;179.40;4.20;2.48
4074;33;4986.40;9.50;635.40;4.59;2.68
4075;33;3096.80;9.50;1429.20;-1.54;1.40
4076;33;3380.00;9.50;432.00;1.48;1.92
4077;33;792.00;9.50;703.20;-1.55;2.48
4078;33;4768.80;9.50;1201.60;2.05;3.00
4079;33;535.60;9.50;1082.00;2.16;2.56
4080;33;2123.60;9.50;1788.20;1.93;1.72
4081;33;5372.60;9.50;466.40;4.51;2.84
4082;33;1823.60;9.50;416.80;2.06;3.12
4083;33;3678.40;9.50;1608.60;2.24;2.40
4084;33;3181.40;9.50;1850.60;1.78;1.56
4085;33;2185.40;9.50;125.40;3.42;2.84
4086;33;5279.20;9.50;2007.60;4.44;2.24
4087;33;3088.20;9.50;747.60;4.54;1.72
4088;33;3184.40;9.50;562.80;-1.44;1.64
4089;33;1504.00;9.50;317.80;1.83;2.56
4090;33;1832.20;9.50;1487.60;2.03;2.60
4091;33;2528.40;9.50;960.00;2.78;1.48
4092;33;2285.00;9.70;1060.00;0.00;1.20
4093;33;3278.00;9.50;2026.60;1.76;1.28
4094;33;3360.00;9.50;641.60;2.30;1.88
4095;33;1930.20;9.50;1054.60;2.14;1.68
4096;33;2164.60;9.50;1422.80;-0.94;1.60
4097;33;4433.80;9.50;1661.00;1.39;2.80
4098;33;3061.00;9.50;140.60;3.98;1.68
4099;33;5432.20;9.50;957.00;1.72;2.88
4100;33;6.20;9.50;806.80;3.85;1.68
4101;33;2487.20;9.50;1805.00;0.73;1.04
4102;33;1832.40;9.50;1710.60;4.48;2.36
4103;33;4532.20;9.50;431.80;1.81;2.68
4104;33;2415.20;9.50;1376.60;0.37;1.24
4105;33;1093.20;9.50;1911.20;1.62;2.68
4106;33;1120.60;9.50;1645.80;4.70;1.48
4107;33;3078.80;9.50;56.40;2.47;1.44
4108;33;5623.20;9.50;1505.80;1.96;1.92
4109;33;227.80;9.50;1391.60;1.53;2.80
4110;33;2074.60;9.50;1209.60;0.88;1.24
4111;33;206.00;9.50;1742.00;4.56;3.00
4112;33;2327.40;9.50;1246.00;1.16;1.00
4113;33;4515.20;9.50;651.20;1.57;2.80
4115;33;751.40;9.50;1217.20;-1.31;3.36
4116;33;4085.60;9.50;172.00;2.60;3.12
4117;33;2676.60;9.50;274.80;3.78;1.84
4118;33;2539.80;9.50;771.00;0.90;2.08
4119;33;3610.60;9.50;789.00;4.31;2.00
4120;33;2180.40;9.50;1302.20;0.86;1.12
4121;33;2893.00;9.50;51.60;1.95;1.80
4122;33;3284.20;9.50;364.40;1.80;1.48
4123;33;2688.20;9.50;818.40;1.75;2.32
4124;33;91.20;9.50;1494.20;1.02;2.16
4125;33;2903.00;9.50;862.60;3.26;1.68
4126;33;2621.00;9.50;196.20;-1.08;2.04
4127;33;2072.00;9.50;479.00;3.92;2.40
4128;33;1576.20;9.50;187.40;4.55;2.32
4129;33;1539.00;9.50;552.40;2.04;2.48
4130;33;3041.80;9.70;1349.40;0.26;1.40
4131;33;3283.40;9.50;1411.00;0.11;1.28
4132;33;3971.40;9.50;1370.80;4.00;2.64
4133;33;1900.80;9.50;831.60;1.21;2.84
4134;33;3713.20;9.50;1237.20;1.65;2.16
4135;33;2306.60;9.70;1351.00;0.12;1.72
4136;33;1175.20;9.50;1402.40;1.97;2.72
4137;33;165.40;9.50;97.60;3.43;2.32
4138;33;3051.20;9.50;1177.40;0.55;1.52
4139;33;4471.80;9.50;909.00;1.77;2.76
4140;33;2908.40;9.54;1779.40;2.12;0.96
4141;33;3795.60;9.50;821.80;4.39;2.60
4142;33;2093.40;9.70;765.80;0.88;0.96
4143;33;3514.40;9.50;1333.40;-0.96;1.88
4144;33;2971.00;9.70;1732.60;0.82;1.56
4145;33;2109.00;9.50;1691.80;1.87;1.60
4146;33;3252.40;9.50;1834.40;4.20;1.80
4147;33;3269.80;9.70;1678.60;1.75;0.84
4148;33;2579.40;9.50;566.80;1.38;2.16
4149;33;1349.00;9.50;102.80;3.51;2.32
4150;33;2217.20;9.50;2019.00;1.67;1.64
4151;33;3073.00;9.50;1284.20;0.39;0.88
4152;33;5291.80;9.50;132.00;1.42;2.88
4153;33;3748.00;9.50;1296.00;3.75;2.96
4154;33;1798.00;9.50;1187.00;4.39;2.48
4155;33;4203.20;9.50;1508.20;1.98;2.64
4156;33;1996.80;9.50;770.20;1.65;1.64
4157;33;1664.40;9.50;824.20;4.24;2.96
4158;33;1955.00;9.50;192.60;1.23;2.80
4159;33;222.20;9.50;143.40;4.40;2.60
4160;33;3687.60;9.50;499.40;1.74;2.56
4161;33;5035.80;9.50;1925.00;-0.99;3.36
4162;33;3008.60;9.50;912.20;4.59;1.60
4163;33;904.00;9.50;143.40;4.48;2.32
4164;33;1066.00;9.50;1361.00;1.81;2.72
4165;33;3288.20;9.50;1898.40;1.51;1.60
4166;33;1641.80;9.50;1773.80;3.62;2.48
4167;33;5331.00;9.50;595.00;4.37;3.24
4168;33;1882.60;9.50;975.60;1.41;2.36
4169;33;2525.60;9.50;25.20;4.05;0.84
4170;33;5336.40;9.50;1771.00;4.48;3.24
4171;33;2331.20;9.50;913.40;4.59;1.68
4172;33;1709.80;9.50;1640.20;1.89;2.76
4173;33;233.40;9.50;272.80;3.80;2.68
4174;33;2300.40;9.50;831.40;-1.52;1.68
4175;33;1292.40;9.50;340.80;3.93;2.96
4176;33;2024.60;9.50;1181.20;0.81;1.52
4177;33;126.00;9.50;489.40;4.39;3.24
4178;33;2385.00;9.50;1808.20;-0.60;1.36
4179;33;2781.20;9.50;73.40;2.78;1.76
4180;33;4813.40;9.50;1452.60;1.77;2.92
4181;33;3679.00;9.50;852.40;4.36;2.28
4183;33;3502.60;9.50;1328.40;1.68;0.72
4184;33;334.40;9.50;129.80;4.46;2.60
4185;33;2076.00;9.50;291.20;2.02;2.68
4186;33;2676.00;9.50;450.80;0.00;1.56
4187;33;2849.40;9.50;583.20;1.92;1.88
4188;33;3149.40;9.50;1987.80;4.08;1.44
4189;33;178.80;9.50;1602.20;1.94;2.88
4190;33;4216.00;9.50;1118.20;2.16;2.84
4191;33;3479.80;9.50;96.60;2.71;2.44
4192;33;3846.40;9.50;471.40;4.35;3.04
4193;33;3045.00;9.50;1549.40;0.84;1.08
4194;33;4818.20;9.50;370.00;4.53;2.84
4195;33;3872.60;9.50;1823.80;3.89;3.12
4196;33;244.20;9.50;938.40;2.11;2.68
4198;33;5117.20;9.50;2036.20;4.41;1.60
4199;33;2035.00;9.50;1633.00;1.63;2.12
4200;33;106.60;9.50;1179.60;1.60;2.44
4201;33;2274.20;9.50;828.40;-0.70;0.92
4202;33;5022.00;9.50;291.60;4.67;2.48
4203;33;2207.00;9.50;1794.00;1.46;1.68
4204;33;3095.00;9.50;476.80;-0.62;1.36
4205;33;2715.20;9.50;924.00;4.18;1.12
4206;33;4715.00;9.50;1769.20;1.85;2.72
4207;33;774.80;9.50;91.00;2.16;2.20
4208;33;1036.20;9.50;518.80;2.43;2.72
4209;33;3723.80;9.50;609.60;2.10;2.48
4210;33;2255.20;9.50;1912.00;0.91;1.84
4211;33;3459.40;9.50;547.60;-1.15;1.92
4212;33;1858.40;9.50;1996.60;1.67;2.80
4213;33;2666.00;9.50;389.40;1.49;1.28
4214;33;3488.00;9.50;1705.60;4.38;2.12
4215;33;4264.80;9.50;130.40;3.41;2.60
4216;33;2341.00;9.50;1361.80;-0.81;1.32
4217;33;4600.00;9.50;705.00;2.13;2.68
4218;33;2657.60;9.50;565.40;2.08;1.92
4219;33;2029.00;9.50;933.60;1.16;1.60
4220;33;3469.40;9.50;1974.00;-1.43;1.96
4221;33;5336.00;9.50;1625.20;4.65;2.96
4222;33;3099.80;9.50;1352.00;0.30;1.60
4223;33;3237.20;9.50;1875.60;2.31;1.72
4224;33;1261.60;9.50;1555.20;2.67;2.56
4225;33;2153.20;9.50;1695.60;0.59;1.72
4226;33;3504.40;9.50;1889.40;2.01;2.20
4227;33;2024.20;9.50;1725.60;2.85;2.04
4228;33;730.60;9.50;849.80;1.44;3.04
4229;33;2336.20;9.50;1882.60;1.62;1.72
4230;33;3413.40;9.50;1455.60;1.05;1.20
4231;33;1913.60;9.50;1089.60;1.41;1.84
4232;33;657.40;9.50;1238.20;3.56;2.60
4233;33;3330.40;9.50;1977.80;4.55;1.44
4234;33;4609.40;9.50;2023.40;1.94;2.04
4235;33;2537.40;9.50;206.00;3.77;1.88
4236;33;1192.60;9.50;1082.00;2.21;2.72
4237;33;3322.20;9.50;257.20;4.56;2.28
4238;33;2812.40;9.50;281.60;4.02;1.72
4239;33;581.60;9.50;452.00;1.92;2.76
4240;33;5274.60;9.50;810.80;2.10;2.92
4242;33;3301.20;9.50;1869.40;4.46;1.64
4243;33;5514.20;9.50;417.80;3.92;2.96
4244;33;637.20;9.50;1826.40;4.07;3.08
4245;33;5624.20;9.50;1949.80;2.01;2.04
4246;33;1244.60;9.50;1640.80;4.52;2.80
4247;33;3174.00;9.50;1429.00;4.71;1.36
4248;33;4855.20;9.50;1699.20;4.59;3.00
4249;33;2287.80;9.50;435.80;4.69;2.48
4250;33;4970.80;9.50;884.00;3.73;2.88
4251;33;2468.40;9.50;1943.60;1.63;1.16
4252;33;1901.80;9.50;1591.80;4.15;2.04
4253;33;3183.60;9.50;2017.40;-1.27;0.92
4254;33;4978.00;9.50;100.80;3.55;2.40
4255;33;922.80;9.50;1773.40;-1.53;2.64
4256;33;3627.20;9.50;1183.80;3.85;1.84
4257;33;1511.20;9.50;737.80;-1.51;2.92
4258;33;2063.00;9.50;1283.20;1.95;1.76
4259;33;4217.20;9.50;951.00;1.29;3.08
4260;33;5037.40;9.50;743.40;1.81;3.00
4261;33;56.20;9.50;1761.80;1.84;1.40
4262;33;3237.00;9.50;789.20;0.00;1.56
4263;33;5238.20;9.50;1386.00;2.07;2.28
4264;33;3051.40;9.50;97.60;1.84;1.88
4265;33;2067.80;9.50;1615.20;-1.46;1.68
4266;33;3029.40;9.50;684.20;1.55;2.08
4267;33;4204.60;9.50;1749.80;1.74;2.60
4268;33;2330.60;9.50;1779.60;0.76;1.28
4269;33;4327.80;9.50;435.40;4.00;2.68
4270;33;581.60;9.50;1625.60;2.01;2.80
4271;33;3625.20;9.50;695.80;4.23;2.16
4272;33;4508.20;9.50;311.00;1.64;2.68
4273;33;2813.20;9.50;1766.80;1.34;0.88
4274;33;2675.00;9.50;1851.00;0.89;0.96
4275;33;2655.00;9.50;941.00;1.73;1.32
4276;33;2434.40;9.50;164.20;1.55;2.60
4277;33;109.80;9.50;1874.80;1.90;2.68
4278;33;2293.00;9.50;980.60;0.00;0.88
4279;33;1128.00;9.50;1762.40;4.36;2.80
4280;33;109.00;9.50;166.80;-1.32;2.96
4281;33;2049.00;9.50;791.40;1.67;1.44
4282;33;3178.60;9.50;1310.20;-1.05;1.20
4283;33;4687.00;9.50;305.20;4.11;2.48
4284;33;2290.40;9.70;1945.60;4.43;1.52
4286;33;2784.60;9.50;207.80;4.14;1.92
4288;33;1284.00;9.50;1431.80;2.25;2.48
4289;33;3129.00;9.50;157.40;-1.41;1.64
4290;33;3123.80;9.50;1831.60;2.27;1.52
4291;33;5582.60;9.50;219.40;3.63;1.56
4292;33;2991.80;9.50;203.20;1.55;1.64
4293;33;2773.40;9.50;356.60;1.64;1.44
4294;33;4474.40;9.50;1403.60;4.11;2.76
4295;33;5237.40;9.50;1463.80;1.33;2.84
4296;33;3501.80;9.50;715.60;-1.13;1.56
4297;33;2284.20;9.50;562.80;1.94;2.00
4298;33;5582.80;9.50;1810.80;3.67;1.60
4299;33;3201.20;9.50;198.60;4.21;1.52
4300;33;96.60;9.50;499.80;1.20;2.24
4301;33;516.00;9.50;334.80;1.66;2.48
4302;33;4490.40;9.50;103.20;3.74;2.60
4303;33;2386.20;9.50;1435.40;-1.52;1.48
4304;33;2049.60;9.50;994.80;1.61;1.08
4305;33;2547.20;9.50;983.40;4.59;1.92
4306;33;5079.20;9.50;707.00;4.59;2.64
4307;33;2918.20;9.50;524.00;0.54;1.00
4308;33;3106.40;9.50;908.40;2.62;1.80
4309;33;1029.40;9.50;943.80;2.16;3.12
4310;33;3008.20;9.50;1699.00;0.75;1.04
4311;33;5279.60;9.50;1511.00;-1.50;2.84
4312;33;2858.40;9.70;1078.20;1.17;1.04
4313;33;1047.40;9.50;1552.40;1.66;3.08
4314;33;2944.40;9.54;1553.40;-1.00;1.16
4315;33;3437.00;9.50;2014.00;2.86;1.44
4316;33;1143.20;9.50;558.40;4.33;2.80
4317;33;2143.60;9.50;1345.60;-0.43;1.28
4318;33;5106.20;9.50;478.20;4.63;2.64
4319;33;3481.00;9.50;1670.20;2.00;1.52
4320;33;2677.20;9.50;323.60;1.91;2.00
4321;33;1943.00;9.50;662.00;2.29;2.08
4322;33;1972.00;9.50;1468.60;3.99;1.68
4323;33;3165.40;9.50;802.80;1.62;1.48
4324;33;2728.80;9.50;680.00;1.94;2.00
4325;33;4876.60;9.50;1904.80;1.64;2.52
4326;33;5298.60;9.50;1835.60;2.00;2.56
4327;33;3022.00;9.50;1657.40;-0.23;1.68
4328;33;2122.40;9.50;1434.40;0.11;1.44
4329;33;693.80;9.50;1443.80;2.11;2.92
4330;33;1739.40;9.50;201.60;2.47;2.52
4331;33;4284.60;9.50;1872.40;4.34;3.04
4332;33;1495.20;9.50;1897.00;2.37;2.96
4333;33;5344.80;9.50;885.00;2.88;2.84
4334;33;1692.80;9.50;1845.80;-1.50;2.76
4335;33;4423.60;9.50;1047.00;3.00;2.68
4336;33;494.60;9.50;2019.00;4.55;1.68
4337;33;4655.00;9.50;895.60;1.68;2.88
4338;33;351.80;9.50;1878.20;1.89;2.64
4339;33;3453.60;9.50;1792.00;4.13;1.96
4340;33;786.60;9.50;580.00;2.06;2.72
4341;33;444.40;9.50;439.60;1.16;2.84
4342;33;2094.00;9.50;1928.40;-1.45;2.00
4343;33;5160.00;9.50;133.20;1.34;2.80
4344;33;3065.60;9.70;525.80;1.15;1.36
4345;33;570.00;9.50;1790.00;1.23;2.44
4346;33;4032.80;9.50;843.40;-1.39;2.84
4347;33;2382.60;9.50;830.00;4.18;1.84
4348;33;3217.60;9.50;1780.40;1.31;1.48
4349;33;3181.00;9.50;441.20;0.55;0.88
4350;33;2579.00;9.50;97.20;1.37;1.56
4351;33;2838.80;9.50;1717.80;-0.63;1.24
4352;33;3123.60;9.50;1916.00;4.45;1.52
4353;33;3098.00;9.50;1979.00;4.24;1.08
4354;33;3827.40;9.50;1229.00;3.95;2.76
4355;33;3108.80;9.50;1741.60;0.91;1.48
4356;33;585.80;9.50;127.20;4.30;2.56
4357;33;5568.80;9.50;1439.20;2.33;2.92
4358;33;2930.00;9.50;163.40;4.58;1.56
4359;33;2622.60;9.50;386.40;1.81;1.68
4360;33;2995.20;9.50;542.40;0.47;1.40
4361;33;2507.80;9.50;1896.40;0.57;1.28
4362;33;1382.60;9.50;1671.20;4.46;2.92
4363;33;3486.40;9.50;1142.60;-0.76;1.48
4364;33;2920.20;9.50;645.60;1.24;2.12
4366;33;2210.20;9.50;1722.60;0.46;1.40
4367;33;2970.40;9.50;1893.80;1.59;1.28
4368;33;252.20;9.50;1013.40;4.07;2.96
4369;33;3667.40;9.50;1508.60;-1.30;2.52
4370;33;2649.20;9.70;85.80;4.65;1.04
4371;33;804.60;9.50;1011.20;2.07;3.32
4372;33;2570.40;9.70;1072.80;0.04;2.76
4373;33;3960.80;9.50;679.20;4.05;2.76
4374;33;2930.20;9.50;905.00;1.57;1.72
4375;33;3347.40;9.70;1569.80;-0.74;1.56
4376;33;97.40;9.50;860.00;1.15;2.40
4377;33;4685.00;9.50;837.60;4.30;2.84
4378;33;3337.40;9.70;1384.40;-0.25;1.36
4379;33;1399.60;9.50;643.40;4.58;2.40
4380;33;3479.20;9.50;1423.20;-0.97;1.56
4381;33;2079.80;9.50;679.00;4.23;1.48
4382;33;3329.40;9.70;1246.20;1.13;0.96
4383;33;2295.40;9.50;689.40;4.37;1.92
4384;33;3692.40;9.50;1013.60;1.79;1.60
4385;33;3051.80;9.50;683.00;4.61;1.88
4386;33;5035.40;9.50;1150.20;1.72;2.52
4387;33;1121.00;9.50;1309.20;-1.56;1.60
4388;33;2929.20;9.70;264.60;1.24;1.40
4389;33;2153.60;9.50;1614.00;4.22;1.52
4390;33;4897.00;9.50;1326.60;4.58;2.72
4391;33;3064.00;9.50;1471.20;4.42;1.16
4392;33;4339.00;9.50;903.00;1.92;2.48
4393;33;5591.20;9.50;292.60;-0.64;1.32
4394;33;2241.00;9.50;691.40;-0.97;1.56
4395;33;1707.80;9.50;523.80;4.04;2.92
4396;33;2725.60;9.50;307.40;4.44;1.28
4397;33;2798.60;9.50;476.60;0.63;1.44
4398;33;3104.80;9.70;1296.60;-1.36;1.24
4399;33;2437.60;9.70;1762.80;-0.72;1.12
4400;33;2649.20;9.50;893.00;4.03;1.84
4401;33;1431.80;9.50;1157.20;2.22;2.80
4402;33;2851.20;9.50;958.60;2.13;1.04
4403;33;5257.60;9.50;1329.60;4.16;2.76
4404;33;1928.20;9.50;1235.60;4.27;2.12
4405;33;2126.20;9.70;1408.60;2.03;1.04
4406;33;3467.20;9.50;1073.40;-1.21;1.56
4407;33;1120.80;9.50;885.40;4.70;1.56
4408;33;4055.00;9.50;1614.80;4.31;2.64
4409;33;1431.40;9.50;148.80;4.05;2.88
4410;33;4775.00;9.50;988.80;4.07;2.72
4411;33;2345.00;9.50;130.20;2.06;2.44
4412;33;2013.40;9.50;701.20;1.92;1.92
4413;33;2262.00;9.50;776.40;1.72;0.96
4414;33;474.00;9.50;1969.80;3.80;2.44
4415;33;3612.40;9.50;623.20;1.15;1.72
4416;33;2455.00;9.50;110.20;2.43;2.08
4417;33;2169.00;9.50;1503.60;-0.82;1.28
4418;33;3295.80;9.50;1471.20;1.42;1.52
4419;33;3426.20;9.50;580.40;1.77;1.60
4420;33;3303.60;9.50;594.20;1.93;1.96
4421;33;2227.00;9.50;1461.20;-1.53;1.56
4423;33;2046.40;9.50;887.40;1.63;1.44
4424;33;2990.40;9.50;1379.60;0.27;1.28
4425;33;2189.60;9.50;1860.00;1.57;1.64
4426;33;3227.40;9.50;1776.80;4.24;1.64
4427;33;2379.00;9.58;1882.20;2.30;0.84
4428;33;2863.40;9.50;828.60;1.49;1.92
4429;33;2327.80;9.50;1847.80;3.99;1.44
4430;33;3525.80;9.50;1282.60;1.20;1.04
4431;33;1507.20;9.50;1307.40;4.50;2.64
4432;33;1859.20;9.50;1532.80;3.76;2.04
4433;33;438.80;9.50;690.60;1.70;2.68
4434;33;3456.40;9.50;1471.80;0.42;1.44
4435;33;3363.40;9.50;1460.20;2.03;1.24
4436;33;2227.80;9.50;1315.80;0.66;1.08
4437;33;3540.80;9.50;1420.00;4.32;1.68
4438;33;4514.00;9.50;1434.80;1.57;1.96
4439;33;4412.40;9.50;210.80;4.10;2.64
4440;33;897.40;9.50;1771.60;1.67;2.76
4441;33;2817.40;9.50;631.60;1.85;2.08
4442;33;3238.40;9.50;726.80;-1.47;1.60
4443;33;1859.60;9.50;52.20;3.90;1.64
4444;33;2865.80;9.50;242.40;3.85;1.60
4446;33;3257.40;9.50;1990.00;3.68;1.24
4447;33;2391.80;9.50;961.40;4.64;0.96
4448;33;3269.60;9.50;495.20;2.04;1.60
4449;33;2564.20;9.50;1785.20;-1.01;1.16
4450;33;2085.00;9.50;1271.80;0.33;1.04
4451;33;2311.40;9.50;1557.20;1.52;1.04
4452;33;3163.40;9.50;597.20;1.36;1.60
4453;33;2697.80;9.50;1850.40;-1.21;1.08
4454;33;2025.00;9.50;1440.00;4.24;1.04
4455;33;5074.80;9.50;1862.40;2.58;2.64
4456;33;3459.40;9.50;1020.20;-1.38;1.24
4457;33;5100.00;9.50;1549.80;2.88;2.48
4458;33;2291.60;9.50;873.40;-1.09;1.12
4459;33;3753.80;9.50;1773.80;4.08;2.84
4460;33;3182.80;9.50;1475.80;4.67;0.80
4461;33;4640.20;9.50;1853.40;1.70;2.64
4463;33;3408.20;9.50;652.80;1.60;1.48
4464;33;2636.20;9.50;642.40;1.73;2.12
4465;33;3482.20;9.50;907.20;0.18;1.24
4466;33;2704.20;9.50;942.00;1.96;1.16
4467;33;2729.20;9.50;771.40;2.16;2.12
4468;33;3214.60;9.70;1361.00;0.33;1.40
4469;33;393.80;9.50;1376.80;4.59;2.16
4470;33;1520.40;9.50;2024.60;1.90;2.04
4471;33;3346.80;9.50;1359.60;1.14;1.24
4472;33;2308.20;9.50;598.80;4.37;1.84
4473;33;2921.00;9.50;1828.60;1.19;0.84
4474;33;414.20;9.50;1268.20;1.73;2.28
4475;33;5010.80;9.50;944.40;4.59;2.76
4476;33;4681.00;9.50;243.60;2.43;2.68
4477;33;5434.00;9.50;1212.40;3.95;2.84
4478;33;4888.20;9.50;1261.40;1.85;3.08
4479;33;2416.60;9.50;1483.00;1.57;1.48
4480;33;1402.20;9.50;1863.40;2.13;2.36
4481;33;1973.00;9.50;1074.00;1.37;1.28
4482;33;3303.80;9.50;1939.40;3.94;1.48
4483;33;2364.00;9.50;562.40;3.96;2.20
4484;33;2279.20;9.50;1790.80;1.88;1.60
4485;33;4184.20;9.50;672.00;4.66;2.80
4486;33;3932.20;9.50;397.40;3.43;2.44
4487;33;3470.00;9.50;1574.40;2.11;1.44
4488;33;3209.60;9.50;288.60;-0.62;0.80
4489;33;2712.60;9.50;857.00;4.56;1.68
4490;33;2445.00;9.50;619.20;4.21;1.96
4491;33;2723.00;9.50;352.40;1.88;1.28
4492;33;3380.60;9.70;1699.00;-0.08;1.32
4493;33;2040.40;9.50;1334.80;1.10;1.28
4494;33;5166.60;9.50;79.00;3.65;1.96
4495;33;4700.80;9.50;1952.80;1.72;2.60
4496;33;2563.60;9.71;1556.40;-0.20;3.72
4497;33;4226.20;9.50;1562.60;3.82;2.52
4498;33;2532.80;9.50;1890.60;-1.20;1.44
4499;33;1554.00;9.50;866.60;4.18;2.52
4500;33;2216.20;9.50;1593.00;4.55;1.56
4501;33;909.40;9.50;263.60;4.31;2.24
4502;33;2276.60;9.50;1514.00;3.99;1.56
4503;33;4802.40;9.50;2001.20;1.82;2.44
4504;33;4509.80;9.50;2009.60;1.58;1.40
4505;33;2040.20;9.50;1966.20;2.12;2.52
4506;33;5391.60;9.50;1954.60;4.08;3.12
4507;33;2888.40;9.50;1888.20;-1.48;0.64
4508;33;3065.20;9.70;1832.40;1.10;1.04
4509;33;2526.00;9.50;1804.20;-0.87;1.40
4510;33;4738.60;9.50;1775.60;-1.33;2.48
4511;33;1998.40;9.50;1772.40;-1.08;1.92
4512;33;2815.60;9.50;1752.00;1.79;0.60
4513;33;4531.00;9.50;1693.20;2.41;2.88
4514;33;2097.00;9.50;1587.40;2.79;1.56
4515;33;3542.60;9.50;1591.20;3.69;1.72
4516;33;1996.20;9.50;1517.00;4.40;1.32
4517;33;161.40;9.50;1528.20;3.56;2.68
4518;33;914.80;9.50;1511.60;2.05;2.68
4519;33;1303.60;9.50;1499.00;4.18;2.32
4520;33;463.40;9.50;1484.60;4.46;2.48
4521;33;3403.00;9.50;1424.00;1.57;0.64
4522;33;3977.80;9.50;1428.60;2.02;3.04
4523;33;1819.00;9.50;1393.40;1.71;2.80
4524;33;1403.20;9.50;1345.20;4.18;2.64
4525;33;4979.40;9.50;1277.80;4.15;2.72
4526;33;3620.80;9.50;1228.20;1.99;1.52
4527;33;1040.60;9.50;1179.40;4.48;2.56
4528;33;5190.40;9.50;1193.40;3.00;2.36
4529;33;421.20;9.50;1046.80;1.48;2.44
4530;33;3506.80;9.50;990.20;4.32;1.40
4531;33;1956.40;9.50;990.00;2.06;1.60
4532;33;2376.00;9.50;952.00;1.42;0.64
4533;33;544.20;9.50;967.60;1.92;2.56
4534;33;3683.60;9.50;927.60;-1.36;1.96
4535;33;2576.00;9.50;951.20;3.28;1.24
4536;33;1396.40;9.50;855.20;4.28;2.84
4537;33;757.80;9.50;841.00;4.21;2.36
4538;33;2383.20;9.50;780.00;2.17;1.64
4539;33;1197.00;9.50;748.80;1.76;3.08
4540;33;2109.20;9.50;715.20;0.98;1.04
4541;33;979.60;9.50;700.00;1.76;2.20
4542;33;3344.20;9.50;678.60;1.60;1.76
4543;33;1850.00;9.50;684.00;2.35;2.12
4544;33;471.20;9.50;621.40;4.57;2.80
4545;33;2936.80;9.50;636.40;3.94;1.72
4546;33;5177.40;9.50;592.20;1.73;2.44
4547;33;2074.00;9.50;597.60;3.88;1.60
4548;33;2724.40;9.50;598.20;2.03;1.96
4549;33;4631.80;9.50;589.80;1.99;2.24
4550;33;4992.40;9.50;585.00;2.32;2.96
4551;33;1317.40;9.50;542.00;-1.51;2.68
4552;33;4442.80;9.50;519.60;1.89;2.60
4553;33;2597.00;9.50;518.80;1.91;1.80
4554;33;4724.60;9.50;512.60;2.49;3.00
4555;33;2750.20;9.50;461.80;0.93;1.20
4556;33;3402.00;9.50;431.80;-1.49;2.12
4557;33;4224.40;9.50;445.20;1.94;2.68
4558;33;5197.00;9.50;443.80;4.05;2.72
4559;33;2749.40;9.70;404.20;0.92;0.68
4560;33;148.00;9.50;433.20;2.19;2.68
4561;33;2505.80;9.50;356.00;0.96;2.28
4562;33;4359.60;9.50;327.80;1.46;2.84
4563;33;1526.00;9.50;317.40;4.36;2.32
4564;33;5210.60;9.50;317.20;4.16;2.72
4565;33;3590.40;9.50;293.00;1.84;2.40
4566;33;3711.60;9.50;285.80;4.50;2.80
4567;33;802.20;9.50;276.40;2.13;2.68
4568;33;498.20;9.50;272.00;3.94;2.40
4569;33;2792.20;9.50;251.60;2.03;1.60
4570;33;3253.60;9.62;246.40;4.54;1.44
4571;33;3107.00;9.50;187.00;1.76;0.96
4572;33;2614.80;9.50;157.40;1.15;1.08
4573;33;2971.40;9.50;93.60;1.36;1.64
4574;33;3117.80;9.50;103.60;4.50;1.92
4575;33;2481.40;9.50;67.20;4.43;1.56
4576;33;2351.80;9.50;66.80;3.89;2.00
3555;34;157.40;9.50;698.60;4.23;2.76
3556;34;2305.00;9.50;793.60;2.87;1.40
3558;34;4562.00;9.50;1792.40;2.97;2.76
3559;34;1622.60;9.50;1456.20;3.52;2.44
3560;34;4244.80;9.50;1996.60;2.37;2.92
3561;34;2866.20;9.50;514.00;1.09;1.20
3562;34;1133.00;9.50;619.20;2.02;2.88
3563;34;3437.20;9.50;1844.20;2.35;2.12
3564;34;1798.80;9.50;1624.60;4.01;2.72
3565;34;28.20;9.50;449.20;3.15;1.40
3566;34;2838.00;9.50;729.20;2.12;2.12
3567;34;1376.80;9.50;1266.00;2.30;3.20
3569;34;3658.00;9.50;135.80;3.85;2.96
3571;34;4376.60;9.50;732.60;3.31;2.60
3572;34;5508.00;9.50;741.00;2.64;2.80
3573;34;1211.20;9.50;457.20;3.36;2.96
3574;34;3817.20;9.50;537.00;2.26;3.16
3575;34;3220.40;9.50;695.40;3.57;1.60
3576;34;800.80;9.50;939.80;3.96;2.56
3577;34;4787.00;9.50;610.60;2.61;2.96
3578;34;4352.40;9.50;1562.20;3.57;3.28
3579;34;2497.60;9.50;457.80;4.11;2.12
3580;34;4555.60;9.50;237.60;3.18;2.48
3581;34;757.40;9.50;776.00;2.60;2.56
3582;34;5012.60;9.50;1912.20;2.00;3.36
